Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
223,862.551569506726,5391.29596412556,29.9457483449282,10.7223145555992,14.7540251378015
138,859.927536231884,6189.99275362319,16.0481512369219,11.0752806206743,-1.22807278674152
3698,888.001352082207,6922.5870740941,82.5977794705259,61.6604623620802,-57.0731079004166
719,870.005563282337,6323.12378303199,32.9908092664935,28.3809223710452,77.9755391080246
37,858,7665,6.93080341923186,6.93080341923186,0
64,860.3125,4929.328125,10.2190102003546,8.07485857100385,11.8618994889586
513,868.005847953216,7807.76608187134,32.2188422815392,25.1311180766472,-85.3427490551003
3596,896.230533926585,5246.91156840934,84.4205285662335,57.1279630750705,17.6968134338343
62,860.693548387097,7568.3064516129,9.73409924810935,8.2777822396339,-45
655,875.337404580153,7939.96030534351,35.4537865108236,24.0443959773139,-8.02960528025705
713,873.50350631136,4632.40252454418,55.8247916290221,21.9649840038356,56.5681958427007
63,861.936507936508,4949.50793650794,10.7899258511527,7.56900060905328,-53.7480814014705
63,861.269841269841,7995.69841269841,10.2986895473955,7.91317088945657,-78.2422378803978
37,862,4682,6.93080341923186,6.93080341923186,0
696,877.794540229885,5882.28735632184,38.9978252768182,23.60499977164,-1.82473820401121
207,868.033816425121,6767.26570048309,22.2206940558549,12.3198580047454,39.9467811535571
62,862.693548387097,6817.6935483871,9.73409924810935,8.2777822396339,45
95,865.526315789474,1570.18947368421,13.4886512374408,9.13815576303237,-68.6042435932211
182,867.989010989011,7096.47802197802,18.9553926637389,12.9601496741559,59.3233475029059
64,867,4673.5,10.7543896809904,7.71425753109616,51.95624733826
145,869.28275862069,5049.62068965517,18.1214600569348,10.4819132538104,-57.6248927997911
231,878.034632034632,5405.67965367965,23.1310459986443,13.6798292594698,-1.06750606720227
101,871.445544554455,7627.51485148515,11.6309203117967,11.236906916142,-30.4145730002802
44,870.5,1556,7.96963935916498,7.12656149821769,0
702,885.591168091168,5932.59829059829,37.9958231397618,24.3506250074627,-25.0576521229458
143,875.370629370629,1278.77622377622,17.1265502729872,10.7793796389427,15.0158459139621
87,872.793103448276,7038.72413793103,11.9966784299549,9.48890291795761,-79.3873173164557
229,878.772925764192,6457.32751091703,19.6783570202603,16.4105736607277,3.70935795013865
105,873.971428571429,6485.97142857143,13.065377132041,10.3800765134343,69.9460369808472
135,876.088888888889,5643.6962962963,15.8698181575102,11.3502492634154,58.3876667301075
142,878.521126760563,6557.79577464789,16.8279975492063,11.2685274052896,-28.7130940695636
223,880.443946188341,7774.14349775785,20.9671181173065,14.1546100262547,-15.4804248056234
455,886.481318681319,5426.06373626374,33.7992011360786,18.155832787455,4.5756951313305
51,876,6875,9.03587620673996,7.26528139341417,0
247,880.647773279352,5535.72469635628,20.0070588426981,17.0304660363964,45.1165345321491
62,878.5,4704.5,10.0870092460828,7.91993451671227,19.9513001310105
72,877.652777777778,7583.80555555556,11.2603286539634,8.23299211092526,-81.8787076969345
158,881.911392405063,6137.27215189873,18.009951648079,11.4708281911855,-31.8836796241474
202,881.594059405941,7856.74257425743,24.9737426060473,10.8598075396656,68.9653512420012
353,885.977337110482,7994.53541076487,33.3830948115214,15.8052238428124,74.351430821066
94,882.5,4174,15.7338850495419,7.74904498162419,81.7736768819462
61,883.524590163934,7532.44262295082,10.1677228767319,7.73805318168648,-20.2392239823271
894,918.667785234899,4950.14205816555,63.3418185737793,27.5142913224074,22.6653091136441
105,887.666666666667,1562.26666666667,14.0505613455287,9.88936315711549,39.4080564978724
172,889.633720930233,4258.70930232558,17.3234756047481,13.3432363355604,12.7434931212005
146,891.815068493151,5026.77397260274,15.8696378353671,12.2162790903841,-88.8432868100243
3137,922.797577303156,5798.57921581128,75.5337371480412,55.7572756929688,3.16969607150917
230,899.04347826087,5349.99565217391,28.667033361505,11.1450091860144,20.7319916505679
58,891,6168.5,10.1211057503217,7.36877537822348,90
1805,913.402770083102,6407.69473684211,82.5017463593387,40.0988511710307,-64.4812420684718
207,897.932367149758,7896.64251207729,23.3584486911472,12.2712577287645,23.6834908176681
841,906.759809750297,4332.74435196195,40.8733710753095,27.7063127010845,66.8790836442751
106,896.27358490566,4638.27358490566,14.9746968720327,9.19555673816586,-84.7660247057866
49,896.34693877551,4246.34693877551,8.34135668177048,7.60853258862435,45
9070,981.358875413451,4156.36703417861,178.500773907674,76.0960117987545,24.6353995325427
68,899.411764705882,4787.32352941176,10.0246795903467,8.83290533418114,-70.5874341140303
294,906.738095238095,6354.68707482993,21.1935720787001,17.8452782709806,-5.2512744975056
105,902.466666666667,6496.61904761905,14.6989291625434,9.22531680413536,67.2633795498892
1071,911.247432306256,7808.68067226891,58.230258540457,28.3822175476662,-75.9736916249874
37,903,6522,6.93080341923186,6.93080341923186,0
93,906.838709677419,5405.93548387097,13.0736366482402,9.25826517089828,-34.7791970917887
67282,1035.6209684611,7473.25378258672,834.324581547043,199.388547537045,-84.8927159503359
2580,925.420542635659,6603.32674418605,93.2715640606079,38.2932170886615,-75.1630654585553
98,907.122448979592,6816.58163265306,12.6452072634473,10.0229583444846,-45.4183341646408
155,911.296774193548,5105.28387096774,16.8963837308882,12.3352251891708,-61.2280893776473
49,907.65306122449,5292.34693877551,8.34135668177048,7.60853258862435,-45
195,912.261538461538,6198.28205128205,21.7653273930338,11.5791881307491,-49.193801126331
182,913.637362637363,4730.51098901099,21.4953265814016,11.2438278133096,58.4847996782921
478,921.889121338912,6783.32008368201,33.8025174822199,29.6282901807854,69.1984459192461
44,909.5,7604,7.96963935916498,7.12656149821769,0
429,921.398601398601,5857.83916083916,32.4442751595747,17.0435589731051,-36.1558972318553
190,918.41052631579,6751.66842105263,20.9190508835375,12.1019413776834,-6.53384953965935
5928,956.45681511471,7059.72469635628,189.540675361893,58.8544671661912,68.2449923766868
904,928.658185840708,5063.02544247788,42.032774724835,28.0324879093999,-55.7958624666266
210,919.957142857143,5895.40476190476,20.5336901177633,13.3303345637225,33.0411829564641
632,940.457278481013,5396.7832278481,56.4078924457097,18.9539041273549,-28.5470737828539
235,923.123404255319,7331.39574468085,25.6011531294182,13.0630328239413,-43.0139190352392
229,923.38864628821,8041.35807860262,21.3278986032673,13.8784626197117,19.9492627537433
112,920.205357142857,4799.28571428571,16.436546520804,8.86953183274247,62.7547973471028
58,919,6734.5,10.1211057503217,7.36877537822348,90
49,921.34693877551,4998.65306122449,8.34135668177048,7.60853258862435,-45
53,921.566037735849,5320.98113207547,9.29253987256793,7.3877953630835,-61.061487692171
57,925.157894736842,5661.36842105263,9.14826199936963,8.03839898575781,-19.8289216545084
131,927.69465648855,5943.3358778626,18.1086001237237,9.59633846957909,-44.9619453899022
1184,940.710304054054,4842.36233108108,48.7888981952136,34.2593723898577,66.2565096921153
445,937.739325842697,6347.00898876405,34.5974749311976,17.3857641804306,-41.2549580923252
263,933.057034220532,7781.60836501901,23.5846202242951,15.4339764997035,-79.9077030449419
242,935.570247933884,6851.23140495868,19.4888552569967,16.7034837113567,81.2230009822903
17021,1049.51871217907,5800.11985194759,230.07935082226,110.198718356958,-30.7712694138951
37,931,6705,6.93080341923186,6.93080341923186,0
4811,981.124298482644,6282.72022448555,99.79785842958,62.5350931795146,-11.6126297177654
849,954.703180212014,4884.57008244994,43.6291228692067,26.5267093546493,45.5448921667618
75,940.2,6219.2,9.89814797491598,9.83327683599589,44.9999999999984
1030,963.087378640777,4981.71165048544,49.1712543958693,27.4289900125452,18.7824307027706
74,941.5,6398.5,11.3153009697505,8.43630079899781,45
494298,1764.34899594981,7933.37732299139,1509.62562789109,463.706242348246,1.53445394810254
37,941,5213,6.93080341923186,6.93080341923186,0
261,947.199233716475,4782.85057471264,31.8258520470731,10.9155673034742,68.388112791126
372,950.534946236559,7549.09408602151,36.0021084997199,14.3035042796713,-49.4257749164278
54803,1185.41807930223,5302.53438680364,462.569383118714,201.30204359661,19.0795466207438
599,955.404006677796,7890.03839732888,34.8928013150646,23.6647370030237,30.4618344618322
6476,1025.15348980852,4266.43499073502,194.4961039252,83.2013881038646,48.5541702588715
85,949.247058823529,4921.24705882353,13.6163160002225,8.10322950632293,-5.60301297785441
51,948,4806,9.03587620673996,7.26528139341417,0
231,949.558441558442,7237.96103896104,31.0768855565436,10.4703758066774,-86.2297253986938
180,953.333333333333,5319.12777777778,20.5886802882507,11.9154665352906,-34.0014033718322
177,952.361581920904,5677.82485875706,22.6113655742058,10.1956560076388,-58.1091019619645
332,953.123493975904,7269.84638554217,27.1111150094001,16.6941663342717,-79.7350498342346
58,950.5,5855.5,10.410247416379,7.23618552233719,71.0006337787477
1475,973.582372881356,6942.11389830509,107.380527832886,26.057418335979,-65.6032661743604
304,962.496710526316,6382.23355263158,26.784486100016,15.6714892369178,-8.04166480627963
109,955.266055045872,7214.5504587156,14.0913041082807,10.2640407068868,-49.2420525097805
115,956.75652173913,6177.74782608696,15.2108075116399,9.74866020546515,9.41041905932768
57,954.368421052632,4951.84210526316,9.14826199936963,8.03839898575781,70.1710783454916
285,959.143859649123,5216.17192982456,38.0287585684023,11.8445618264657,64.3020101832269
4505,994.127857935627,5891.94073251942,85.9957269503025,68.240562823134,-0.930958226267943
808,967.534653465347,6849.70173267327,50.2767917604988,24.7118629317274,-50.7429870191026
118,958.822033898305,5938.6779661017,14.9263774488992,10.3075822364343,51.1973426749893
143,960.405594405594,4219.29370629371,16.9981607901263,10.8883439474443,54.3691574300844
85,959.517647058824,6402,11.8408687020204,9.41133143652064,-20.7839133216462
375,970.384,5990.816,28.0370932323342,17.3703697259077,-20.5115659712055
7080,1003.73968926554,6562.3831920904,133.437788949176,69.088421029135,-54.0756921116273
37,963,6488,6.93080341923186,6.93080341923186,0
37,963,7154,6.93080341923186,6.93080341923186,0
69,965.144927536232,5019.3768115942,10.5814976703241,8.49745022086236,-27.5008161028628
44,966.5,7855,7.96963935916498,7.12656149821769,0
301,976.232558139535,6459.03322259136,24.6668192202647,16.5568428739506,-57.3790495046425
161,972.285714285714,4324.11801242236,18.7548047587704,11.3795602134167,-88.6526259689244
88,973.931818181818,5823.46590909091,13.9996953773559,8.15979293862875,-28.401703790487
44,972,4949.5,7.96963935916498,7.12656149821769,90
970,989.10412371134,4815.89896907216,56.2651752441802,27.731688290045,-63.6268769899693
580,990.581034482759,5248.78620689655,52.2616102510161,23.1269933985759,-48.1736158290718
242,983.276859504132,6360.66115702479,20.0970227808545,15.708412153255,69.027833526012
404,988.413366336634,5660.81435643564,29.9789947171155,18.1120710806882,49.1920676191785
483,988.15734989648,5954.1801242236,31.625089656255,20.9140639749766,39.4256700780498
224,986.767857142857,7903.81696428571,22.3831441917059,13.7754580576744,-82.7230925935229
37,984,6329,6.93080341923186,6.93080341923186,0
133,988.924812030075,5695.42857142857,18.2984895462044,9.47761975296245,-81.7773690956766
44,989,4858.5,7.96963935916498,7.12656149821769,90
37,992,6380,6.93080341923186,6.93080341923186,0
1476,1013.93495934959,6823.2527100271,52.6737988464244,37.2243163196494,21.139222530295
173,996.306358381503,5309.90173410405,22.02031173267,10.2861174807011,-68.7762200380685
418,1008.28708133971,6444.45693779904,28.2698663233276,19.5961374263852,-2.71483010561705
848,1012.30070754717,7703.99174528302,44.7467296006624,29.9201122482324,-27.926146963127
149,1001.42281879195,6029.89932885906,18.0267711312263,10.8508075912607,-65.4033535973813
65,998.384615384615,7868.66153846154,10.1517428468038,8.24395940548414,-79.5367300346613
167,1006.03592814371,5606.79041916168,21.3738554059464,10.0632597638228,3.33823573104568
46,999.5,6867.5,8.52277426425341,7.02376916856849,45
134,1001.67910447761,6219.37313432836,19.4436805656016,9.06792365596113,-83.300980982237
49,1002.65306122449,6896.34693877551,8.34135668177048,7.60853258862435,-45
297,1007.76767676768,7956.03367003367,32.1015184719247,12.7071924740094,74.5806529164423
191,1010.07853403141,4863.52879581152,17.3227818739897,14.2822897159512,-79.4186306192538
852,1023.3661971831,6343.87558685446,43.4609618721655,27.8638604918873,-35.4474257547673
44,1007.5,6788,7.96963935916498,7.12656149821769,0
173,1014.91329479769,7851.49710982659,17.8006818373685,12.7789072920147,-3.44021652490678
158,1014.35443037975,4785,17.5428715854757,11.9043905967107,-61.7265229213972
317,1018.84542586751,4377.18927444795,22.5954977129449,19.3724924407646,-51.8996921384866
22754,1166.94203217017,5487.32693152852,330.309634828309,103.790950746241,-19.3093072806321
340,1027.21470588235,5690.57058823529,35.9623435919768,12.9449207686681,-24.6297312845852
49,1018.34693877551,5620.65306122449,8.34135668177048,7.60853258862435,-45
847,1033.65407319953,6041.08382526564,39.5700769041399,28.1251371978975,-50.4470088545659
3201,1046.63323961262,1609.57294595439,103.773193725216,52.783889815744,-50.6354898343549
105,1025.59047619048,7930.58095238095,12.087466574707,11.351533999462,-34.6999739736849
132,1028.62878787879,6379.61363636364,17.8305189029478,9.91604133336911,-43.2038372214161
52,1024.5,7760.5,8.17751764729339,8.17751764729339,0
1319,1048.03260045489,6168.34950720243,47.3099840661426,37.7056706349223,4.00863486719727
123,1034.56097560976,7674.80487804878,17.6945543686968,9.2458708946336,-23.1478069344462
2066,1061.08712487899,6441.86108422072,60.9040773841184,44.1693091992073,-2.92626770114997
125,1039.016,5599.592,15.0223523966545,10.8277456165814,10.6010744641506
2472,1066.21925566343,6943.39077669903,91.2510426694879,52.4849411197843,71.9607003495327
116,1039.81896551724,6899.6724137931,14.5399355884781,10.6048968076685,-35.4958722625545
125,1038.976,7757.696,13.0802269594674,13.0257612965803,-66.3033839878257
118,1041.57627118644,6235.89830508475,15.2025017190319,10.0761773451234,34.8350788868413
134,1041.44776119403,7846.32089552239,16.309081047775,10.800969334676,-64.2954370562008
304,1043.96381578947,7956.93421052632,25.0521464544497,18.3609454712247,-73.3601208058624
526,1056.40874524715,5680.35551330798,49.1858708809774,14.4353444294124,-39.2934073483315
1695,1086.83244837758,5742.19587020649,105.194892466799,22.5662554877786,-22.1777896844413
603,1048.06633499171,7803.64510779436,46.0674942457522,28.369024548616,-85.2208748469389
212,1048.87264150943,6399.05188679245,18.7454671941131,14.8282564021819,2.98428108744635
67,1045.65671641791,5623.4328358209,11.5843556764332,7.55110313796148,-42.4564475728265
220,1053.11363636364,6207.06818181818,23.0308534470616,12.4857013082315,-26.908901187266
191,1052.47120418848,1562.17277486911,19.9970059227021,12.6330504806616,-38.9600132663142
37,1047,6077,6.93080341923186,6.93080341923186,0
572,1061.3006993007,6866.66258741259,35.8765494096316,25.3714830348587,32.2806908846045
418,1062.03827751196,6275.40669856459,31.2988936112361,17.550826918573,-42.5469461289591
141,1055.44680851064,5994.15602836879,20.1166618912172,9.1553971833378,-79.7272252668447
94,1055.76595744681,5167.39361702128,14.509777140348,8.39522466914296,73.7259681035243
71,1058.21126760563,5958.29577464789,11.3342772691281,8.08944199762124,-8.64534103764463
1011,1079.59446092977,6818.83382789318,61.0430684455539,28.0447566831707,26.9081209494281
