Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
199,3304.33668341709,1499.68341708543,24.878416438207,11.548116767778,-53.4845023013509
109,3302.65137614679,2439.23853211009,12.3850901137481,11.5686678161551,55.8003302045111
107,3314.05607476636,1562.96261682243,18.7675127892121,7.77130309922479,16.7922210417663
252,3317.10317460317,929.111111111111,32.5203016270257,10.4364397234101,60.4379877950311
526,3323.32319391635,7442.08174904943,34.4330389977853,20.4589805699822,56.3560873090932
2276,3334.79086115993,1806.84753954306,72.4808288100962,42.8779847683131,82.9885017241491
58,3316,1660.5,10.1211057503217,7.36877537822348,90
176,3321.68181818182,1702.77840909091,19.3976816677321,11.850978138193,24.3832844756732
77,3321.77922077922,472.532467532468,11.5057021771294,8.72273609570937,29.4328646146805
76,3324.88157894737,58.9210526315789,10.90708294591,9.00346150550052,-15.4729014511705
273,3327.12087912088,7409.0989010989,29.5183646492452,12.324565104927,81.8275699079131
56,3325.82142857143,1554.69642857143,9.22802821240173,7.84381718936854,-19.4458203697454
37,3325,2075,6.93080341923186,6.93080341923186,0
857,3345.49358226371,1661.46791131855,60.3633346561917,23.8607438737268,46.9581802857091
1314,3342.76179604262,7725.15601217656,58.4678658368959,37.552659523207,-64.2830349667574
91,3330.02197802198,327.450549450549,11.7417846414841,9.93621295227918,-26.5876776032205
194,3339.77835051546,1753.22164948454,20.125781934713,12.5905394316259,31.7043509343403
95,3335.38947368421,2438.87368421053,11.6408890745786,10.4815797966923,73.5636134037279
62,3338.06451612903,298.983870967742,9.76007102308387,8.19016826136716,-49.0117923620683
1107,3353.18608852755,187.456187895212,55.5918271600415,27.7628869073575,-87.4985277989775
165,3345.65454545455,1974.19393939394,20.8438703606606,10.6795201256577,-59.4260968389309
679,3353.83505154639,7451.51693667158,62.3387209461111,18.189766781359,73.2667921299352
37,3344,803,6.93080341923186,6.93080341923186,0
1372,3357.37682215743,7364.03206997085,80.9331731136912,29.0710662923942,-86.2713592730054
2523,3388.28022195799,2003.06064209275,90.9560033888311,61.9071851446038,68.5808248226712
125,3359.584,2052.2,16.0381625671663,10.2552967843848,-12.6270755447939
99,3360.27272727273,139.181818181818,13.5024932835026,9.50300485151614,-24.5395819129477
396,3370.18434343434,1884.62626262626,42.9826436341796,15.5289438027975,59.4690109129597
566,3375.90106007067,1763.84098939929,39.1313631609056,28.2552887575569,-21.0565992867807
71,3362.54929577465,7709.50704225352,12.5888234831368,7.3528231494517,-78.1356467708827
184,3367.28260869565,1564.94565217391,19.7455729987386,13.3179170788632,-77.2566487762833
54,3366,104.5,9.2199186156977,7.57386764409581,-30.7560358772029
8,3363.5,7822.5,4.61880215351701,2.3094010767585,0
982,3387.44297352342,7500.26069246436,48.5186483371386,38.106902962109,36.7514992420782
369,3374.0027100271,7537.11382113821,28.9094817548063,16.9718974556445,-76.1805735405326
121,3373.95041322314,1932.97520661157,15.8285855311843,10.1039546072557,25.8187650383837
57,3375.63157894737,7474.84210526316,9.14826199936963,8.03839898575781,-70.1710783454915
72,3379,1674.5,14.1930068545836,7.01606892015826,9.45554003728193
57,3378.15789473684,1738.36842105263,9.14826199936963,8.03839898575781,-19.8289216545084
139,3380.11510791367,407.374100719424,18.8133320022618,9.59019439244829,-67.2361722795418
44,3378,1372.5,7.96963935916498,7.12656149821769,90
152,3384.88815789474,1013.56578947368,18.4126104663412,10.755874737715,-26.3832647927264
282,3391.78723404255,1909.03546099291,31.9614959102407,11.6236147883089,-3.8887645134909
248,3386.85887096774,7172.16129032258,29.8789352288707,11.447792470476,55.1382306061857
44,3382,1579.5,7.96963935916498,7.12656149821769,90
16,3381.1875,7809.6875,7.18584310234717,3.30232124044834,49.9479674321659
62,3383.6935483871,7449.3064516129,9.73409924810935,8.2777822396339,-45
1471,3408.49286199864,7722.80897348742,56.1154833431755,35.152623263185,8.49680708943457
174,3390.79885057471,1257.11494252874,18.6964390470772,12.2323496496434,-76.927544649872
146,3391.20547945205,1820.2397260274,14.1261304664391,13.4139858968564,77.7204029671861
1446,3401.19640387275,2088.70746887967,75.8051643562031,26.5778966092827,81.2573648994337
1676,3410.8406921241,7213.18973747017,63.1124507754315,47.1488989055034,61.9896670951813
994,3400.42957746479,7323.18209255533,65.0068648464472,20.3833317286423,87.2708230623258
53,3391.56603773585,372.981132075472,9.29253987256793,7.3877953630835,-61.061487692171
7888,3456.40428498986,7372.02522819473,159.136083228171,104.813946431607,-89.356676740468
125,3396.896,1225.144,17.7506403312889,9.27645419844713,34.1388728787053
303,3399.49174917492,2206.39603960396,24.2397863315925,18.6340828104711,-46.8439021751229
37,3394,1555,6.93080341923186,6.93080341923186,0
141,3399.26241134752,1658.08510638298,18.0998406076158,10.3650105711554,40.30870947427
91,3397.61538461538,1685.38461538462,12.4712122719139,9.61372879515843,-45
177,3397.37288135593,2506.54802259887,18.7424465420239,12.3478925426463,88.5360604165668
278,3401,2430.77338129496,26.4788761940406,14.2554439667828,68.8696665325696
364,3402.01648351648,2474.6043956044,33.1681176786733,16.2883077355777,-81.4431806532754
319,3406.81191222571,261.33855799373,28.2682952514896,15.1950005648078,-27.2229834804083
75,3399.81333333333,2522.76,11.3720546805625,8.97239811298253,-20.6906293905312
29,3396.27586206897,7839.13793103448,9.66990346096375,4.1084078924535,-83.8065715443876
757,3412.06869220608,2249.54029062087,52.6217837783581,24.2496208422035,89.4452166054136
154,3407.30519480519,1420.42207792208,16.8422032442705,13.1313514936129,-60.360590898575
105,3405.6380952381,2149.73333333333,13.6704378225904,10.3122690961314,-50.8005481391627
63,3404.06349206349,7851.20634920635,10.9865287565017,8.17727744464035,-62.3329242252018
129,3410.82945736434,1624.12403100775,14.9821897846319,11.1925022205488,-27.5212333565851
20,3407.3,7170.15,6.964845516875,3.94431154863975,-30.7530539157913
37,3409,1571,6.93080341923186,6.93080341923186,0
201,3413.98009950249,2187.24378109453,30.7299474160989,9.37163569687205,-80.2379876259438
357,3420.37535014006,1077.06442577031,28.3299147297173,16.8766349454714,-71.7716235125205
93,3421,308.688172043011,15.7861454954707,7.68148842737421,7.06813097386358
139,3419.55395683453,1712.4964028777,16.85602693009,10.6097208623169,-83.02004511095
1149,3429.67624020888,7280.02872062663,74.8246953913822,30.0655398940208,78.0521294478267
78,3421.02564102564,7498.91025641026,11.4094459918719,8.81391854812736,20.7624164229059
149,3426.53020134228,7750.4966442953,18.1809675347261,10.7139570568962,12.8047469649957
46,3422.5,60.5,8.52277426425341,7.02376916856849,45
89,3424.83146067416,330.786516853933,12.3484627170704,9.30920875326892,-12.9208091738639
37,3422,1511,6.93080341923186,6.93080341923186,0
465,3428.49032258065,7447.25376344086,30.4188289252391,19.7010616830551,85.3893757097177
1613,3439.00371977681,7651.15747055177,69.6926314565776,33.6063292197876,85.1591123273126
438,3434.49771689498,2037.56849315068,27.8686372046291,22.9566593433377,52.652498046563
1599,3439.1344590369,2376.65728580363,84.8295556017571,30.3151158339813,84.8186299028253
360,3432.27777777778,7534.76111111111,26.1369397569832,18.805479498066,-83.9193740459038
452,3439.95796460177,7475.61283185841,41.0838101628612,21.8491899055345,27.1046438567329
146,3430.28767123288,1735.10273972603,22.7777045492116,9.00193371503458,-61.1406439337268
2318,3455.19240724763,1877.48835202761,92.0452621726972,41.7512130851696,78.1665721037969
766,3439.42167101828,2300.03785900783,57.7708197760091,21.3023034458843,60.852074603054
43,3434.09302325581,8119,15.7359859256861,3.92072399875211,1.19368298900248
44,3430.5,34,7.96963935916498,7.12656149821769,0
134,3432.9776119403,179.798507462687,17.2335518036233,10.0594659843924,88.8954740865549
333,3438.93993993994,2481.23123123123,35.0814867533416,12.7988874954339,88.9666759672907
391,3444.51150895141,1944.01278772379,34.1612502545129,19.1325519395425,-71.1804428236099
231,3444.44588744589,7585.8051948052,28.6161050767741,12.223619573123,62.4252313688603
44,3440,371.5,7.96963935916498,7.12656149821769,90
563,3446.84191829485,2441.11722912966,41.6168249739205,18.0700670497626,-84.5373727088892
322267,3857.6030372331,7670.71198105918,799.452330548124,566.607804336098,-19.2979662958427
83,3447.84337349398,7610.18072289157,11.9745216057422,9.01142555090206,31.4772561974415
574,3459.84843205575,7217.48083623693,46.588002939982,16.5229537822795,75.0208377010105
169,3459.08284023669,1198.75147928994,17.2216967879078,12.9445628469469,-54.3451520519219
835,3471.13892215569,7506.75329341317,40.0452592670862,27.2403947314405,-69.7269337267358
272,3466.83823529412,7554.19852941176,25.876767531944,14.923677266641,-56.1647275657223
181,3463.72928176796,1508.31491712707,20.0790891965272,12.9737263603199,-86.0314502525578
230,3471.9652173913,940.878260869565,29.211123002787,12.5569501627546,-25.1432423405237
624,3466.79166666667,2497.28205128205,68.6343576105603,13.5504270923976,-83.9612758213815
224,3473.00892857143,2031.85267857143,30.3283891896873,10.0998486455124,-51.645518918939
316,3480.30063291139,339.405063291139,29.0796966857953,15.1550475226062,20.9017148296457
753,3482.51527224436,7232.40903054449,55.1948323100958,19.0890115842627,63.2636194289073
51,3473,1163,9.03587620673996,7.26528139341417,90
126,3475.28571428571,1233.21428571429,15.948232138933,10.259818174167,66.327602501225
44,3475,1991.5,7.96963935916498,7.12656149821769,90
159,3481.63522012579,234.930817610063,20.5336540139176,10.1491975632057,20.8704144543022
252,3479.71031746032,1820.03174603175,31.5735150380762,10.4824306207149,87.5169406245626
185,3482.71891891892,1265.73513513514,21.8646357393299,11.0376003701614,-81.1196492102388
57,3480.84210526316,2059.63157894737,9.14826199936963,8.03839898575781,-19.8289216545084
945,3488.59047619048,2370.56931216931,86.2228822006809,17.7528408114983,-85.5468159391664
122,3486.60655737705,1170.15573770492,13.4668985461474,11.9925617826287,-40.6721421639979
104,3485.85576923077,1195.18269230769,12.6489789400952,10.9524874201351,5.59643091690759
838,3494.58591885442,1740.14439140811,72.6915038888953,18.5231029145619,-80.1843336857279
37,3485,1652,6.93080341923186,6.93080341923186,0
49,3485.65306122449,1663.65306122449,8.34135668177048,7.60853258862435,45
116,3490.34482758621,2152.83620689655,15.5580009791496,9.63152547112833,-5.7857710711064
46,3486.5,7653.5,8.52277426425341,7.02376916856849,45
155,3490.56774193548,2460.81935483871,19.0872126573144,10.4970540158947,81.0558761972208
491,3494.63951120163,7326.71079429735,38.0861053350461,16.9937455057427,82.2642632507612
202,3493.60891089109,7580.97524752475,20.917180609253,12.61415282818,85.6645338586768
343,3499.04956268222,7552.02915451895,25.2420577024085,19.2814155651577,37.1869675679991
116,3495.19827586207,7678.23275862069,13.7659794253939,10.8443383072138,62.7202647151211
97,3494.57731958763,2081.32989690722,14.50500276481,8.61319767396264,-87.1835657616185
339,3502.51032448378,2028.89085545723,34.8820979824701,15.9083761851268,61.0667626122209
66,3496.71212121212,2259.74242424242,10.704328296989,8.00754352612399,-32.3572629308917
71,3497.2676056338,1790.18309859155,10.4521307336511,8.79929342202419,-60.4956003963885
127,3498.08661417323,2109.77952755906,19.1074635139736,8.64413020655041,80.9096027653963
37,3498,1036,6.93080341923186,6.93080341923186,0
121,3505.34710743802,229.214876033058,16.0890817479494,9.69200800012432,23.3616074414193
101,3503.64356435644,1232.27722772277,16.3901786987688,8.23864033246727,-71.2366644944395
548,3513.43248175182,1493.55474452555,33.0417610748796,23.6794173958289,71.7927380865852
104,3505.46153846154,1810.58653846154,12.3313344348675,10.9403901131827,-5.43697811278843
668,3515.40269461078,1675.44161676647,30.2029728411896,28.9089276367956,40.460373491886
7650,3537.68614379085,896.006013071895,222.413829693646,55.2567464735495,-84.103652840682
5391,3537.64329437952,1382.07401224263,146.846248588335,68.8398856585817,-82.0023239537999
146,3509.31506849315,7530.52739726027,16.7782504237448,11.3207516917762,1.60837279699976
261,3510.80842911877,1627.61685823755,25.2922035993024,13.526357773641,-73.4914062459356
60,3507.5,2408,9.2520268049763,8.32666399786453,90
305,3513.6,1867.6131147541,26.3867379897775,15.6182755243384,-66.1593329212779
689,3523.25834542816,1136.47314949202,42.2582099538818,23.1576762623821,-53.777953844537
2591,3530.21690467001,7482.53415669626,86.9444038270415,41.6441533279496,-85.0552811386586
1956,3538.26891615542,1568.80470347648,104.589308842801,30.9823547637636,-77.9969346938319
370,3520.13513513513,1905.67837837838,28.6852601169627,19.4867838955645,-71.3054907524663
1253,3531.90023942538,2360.79569034318,66.7565969438219,32.6110550946168,-69.5056303010631
97,3522.15463917526,1297.23711340206,15.4478246804915,8.2203372762994,-49.7416484221084
607,3532.2273476112,7384.45963756178,35.4940563569323,24.639384058847,-57.233637738186
3360,3562.25952380952,1241.35625,93.3246572245439,58.6894578962054,-85.2290228229104
49,3524.34693877551,2312.65306122449,8.34135668177048,7.60853258862435,-45
57,3525.36842105263,1521.15789473684,9.14826199936963,8.03839898575781,-70.1710783454915
37,3526,162,6.93080341923186,6.93080341923186,0
44,3527,2210.5,7.96963935916498,7.12656149821769,90
653,3548.05053598775,2518.2787136294,56.7925546568756,23.4145208788323,-9.81439274309557
104,3531.32692307692,2227.38461538462,17.0025188363562,8.07442905110959,-77.3517251188178
2806,3552.56664290805,7275.37134711333,80.6366887780805,51.7157195251574,-84.3661115410111
97,3535.85567010309,201.39175257732,12.1525375116796,10.3379926411938,-80.9372959209477
301,3543.26910299003,7819.33887043189,25.3826327527594,16.0138209578648,52.9229892939185
389,3541.38560411311,2465.73007712082,46.6868732729549,13.6026105273652,89.9745842977352
159,3541.10691823899,1867.36477987421,19.2439795587415,11.4830510550748,-50.6661194251927
356,3544.19662921348,2068.64325842697,45.247764271563,15.2455545792929,-71.8982860943994
380,3546.65263157895,2142.36052631579,28.4037888656036,19.1922978804122,-65.9629305016501
96,3541.13541666667,7415.01041666667,12.6060113143739,9.90589083254616,65.1355725518897
72,3545.5,179,12.328828005938,7.5129517797231,0
1830,3564.84207650273,1974.68852459016,92.7328585295921,35.7172114344398,-78.5418834672831
76,3546.5,1198,11.4462895236688,8.52653237758263,90
37,3546,2399,6.93080341923186,6.93080341923186,0
1335,3571.9393258427,2463.19700374532,98.1706051901884,27.2332821794209,-72.6633665158498
9477,3623.68660968661,1211.55502796244,432.708481670492,42.2992811457441,-74.6774793155606
84,3555.22619047619,1056.2380952381,13.9944484696667,7.87710835688616,74.5346918429471
161,3558.27329192547,1838.55900621118,18.4309588571654,11.3060824409986,-60.307080528356
56,3555.30357142857,7363.17857142857,9.22802821240173,7.84381718936854,-70.5541796302546
235,3561.73191489362,2182.31063829787,21.5393395662771,14.8557562944672,-87.2442845301641
559,3567.74955277281,2039.18783542039,44.5236766085759,18.2173374267842,-75.2159987844746
62,3560.6935483871,1101.6935483871,9.73409924810935,8.2777822396339,45
244,3568.51229508197,848.368852459016,34.3610736332815,10.3607439960855,67.6628990786839
1019,3574.69381746811,2294.84789008832,95.8795348674779,18.5816399361296,-80.2795011692269
264,3571.45454545455,1153.20075757576,33.1062807626319,11.079296187101,-71.9723114397059
1446,3589.41078838174,7309.80705394191,78.6171034471091,26.2348180154434,57.5614444753811
922,3579.2147505423,1785.4305856833,63.599958434568,22.717233117009,-71.9553467600732
84,3571.95238095238,795.5,11.910466705013,9.27925113840757,69.2443816537648
75,3570.88,1854.64,10.4047118028417,9.26343919034069,-72.1096222620262
396,3577.02777777778,2223.79292929293,43.1555193353539,12.6032593686178,-73.0579130054584
76,3573.96052631579,952.039473684211,11.1102923674955,8.94540742184232,-45
260,3584.47692307692,1900.21923076923,21.2979226032665,16.0301144018363,-79.9736950910852
121,3583.12396694215,1927.18181818182,14.8111481357612,10.8258686974234,-86.4857602207445
98,3587.59183673469,783.69387755102,12.1508234889536,10.3530553239404,-77.6546151561802
985,3595.41116751269,1492.88934010152,69.1551911547707,19.7941039681499,-82.6314512611448
254,3604.43700787402,8.87007874015748,32.0461182367159,10.6383592507737,8.74388430343239
256,3599.19921875,2514.9765625,28.689664407882,12.1907146632858,-59.7405942331442
38662,3685.12503233149,957.478040453158,331.648851724857,175.618910703894,-88.6204353942387
362,3604.27071823204,1840.18784530387,36.5173371209669,15.1080557238947,76.6796239214514
86,3597.09302325581,2010.52325581395,11.7880796179356,9.51022922825907,55.8240834563304
547,3601.98537477148,2287.521023766,60.5551070129055,14.1164617481554,-84.5669694020172
657,3604.63774733638,2098.32572298326,53.6200267534703,18.7008733629587,78.7944750420272
122,3601.55737704918,2376.72950819672,15.1053445577757,10.9406642807063,23.3129450210977
1937,3635.5286525555,2444.89674754775,100.156627418506,28.8058003870799,-71.8252608075125
417,3623.91366906475,2340.35731414868,25.4256845226142,21.6584757089627,-86.4229299800579
44,3616,2041.5,7.96963935916498,7.12656149821769,90
65,3618.64615384615,164.246153846154,10.669340178781,7.92740065441646,35.0073560971898
160,3623.39375,789.25625,18.0702968975305,12.0332783023483,4.62756567263444
196,3623.44387755102,2184.83163265306,24.3262265797531,10.8622855379132,69.5973270127841
119,3627.21848739496,1909.57142857143,12.8517830686121,11.9655307657544,6.66475285873532
51,3625,614,9.03587620673996,7.26528139341417,90
139,3629.48201438849,1877.55395683453,19.3582097545117,10.170691713709,65.3614259501019
103,3630.19417475728,157.970873786408,13.3437842886047,10.2015157043368,41.550921543579
290,3632.65517241379,1462.08620689655,34.2680882917751,12.2423209762272,78.9081545135476
304,3636.56578947368,120.789473684211,25.1682561282751,16.7559824018198,86.1942028420799
11,3630.63636363636,7913.90909090909,4.49690773447605,3.27750029068392,-15.0706927760377
692,3641.58526011561,2022.33670520231,52.5596978109525,21.9725426949377,82.9605721519394
100,3636.27,2376.5,14.2835699407085,9.05317051731361,-71.8795211956019
101,3651.24752475248,7303.57425742574,13.9035004808099,9.55306837527271,66.6561017312602
472,3664.70974576271,323.694915254237,35.4190378931726,19.6321911338024,28.1901982305621
369,3661.39295392954,572.747967479675,52.4440197407743,10.7205032731623,-74.9384052221404
94,3656.87234042553,1474.5,12.7716535755386,9.65210446314046,0
717,3684.19386331939,351.55369595537,56.3294870692397,21.810992420762,25.541630869037
86,3665.8023255814,286.639534883721,16.9563336731696,7.5253768762257,-86.5813210357443
13407,3701.74699783695,1972.00104423063,477.931455913854,72.9514642820043,83.0414478395347
807,3688.36059479554,1535.24411400248,45.9682669485177,26.498949017813,-40.9221858801568
3428,3697.40606767795,1255.51779463244,164.949278099552,32.6775816669353,-88.8671761418342
159,3679.65408805031,1155.78616352201,20.3715791160259,10.2748621521462,-88.504218782917
69,3681.46376811594,1561.02898550725,12.5899418849861,7.19164698473497,-53.1195720839976
375,3689.07733333333,1789.60533333333,30.0620569578772,17.5608519887977,-40.623890198917
73,3682.68493150685,394,10.8946117480494,8.68802057150363,72.6911985013801
37,3688,366,6.93080341923186,6.93080341923186,0
94,3690.34042553192,2301.21276595745,13.147335681777,9.25303558481752,83.8248649276657
357,3699.62464985994,38.7170868347339,23.8236453679739,19.9403151135636,-42.0690837828915
352,3698.85227272727,1396.34375,23.4644269804943,20.4001401075626,89.920075265991
137,3698.11678832117,497.467153284672,20.1151712654462,9.58409372607381,-50.8160927047464
119,3698.87394957983,1747.43697478992,13.0085484471377,12.0035221076951,78.5268345822245
4405,3737.61634506243,2424.84812712826,117.247229316984,83.3586512651505,-81.2274503892237
51,3697,1370,9.03587620673996,7.26528139341417,90
455,3711.34285714286,2211.08571428571,30.6339744760355,20.8168200029068,-79.5859721968606
37,3705,1622,6.93080341923186,6.93080341923186,0
113,3708.26548672566,564.566371681416,15.6375051174735,9.35147904228933,-82.31571937202
7,3704.57142857143,7964.28571428571,4.31282648363321,2.22803805452514,-81.6503778830032
25223,3831.75561987075,392.691472069143,296.512006754129,209.863830176726,43.0082890851261
215,3719.8511627907,7890.53023255814,20.4071083844691,14.5546634233329,63.9415042350228
8,3713.5,8091.5,4.61880215351701,2.3094010767585,0
78,3717.62820512821,2023.42307692308,12.2097981281405,8.32044691721196,73.5480308998614
240,3725.02083333333,326.691666666667,17.8834378989351,17.3950546619639,89.0114028820802
30,3721.66666666667,8004,8.50935462656155,4.72720206834563,-21.4927006060647
6,3718.5,8084,3.46410161513775,2.3094010767585,90
276,3727.40217391304,8110.88405797101,23.5845285406326,16.1974792883716,66.075501940152
114,3723,728.5,14.9760041985299,9.80869646363825,90
557,3731.83842010772,2263.04129263914,48.9908246870655,17.6092261671818,58.8105675990295
58,3724.5,1463,10.1211057503217,7.36877537822348,0
49,3726.65306122449,1389.65306122449,8.34135668177048,7.60853258862435,45
25,3725.72,8015.96,8.14737412689103,4.41440386724337,-61.5066885928502
581,3734.14457831325,2030.45266781411,59.8627332000444,15.0227302195635,-77.8868536688668
91,3730.54945054945,1370.71428571429,11.3524057805785,10.316119594079,-85.3652878859902
88,3733.5,1665,11.5438808205714,9.83250779505604,-48.1386492447988
221,3734.34389140272,1985.38914027149,31.733119444194,9.31371833521145,-78.4208446860893
44,3733,1901.5,7.96963935916498,7.12656149821769,90
18,3732.16666666667,8095.38888888889,6.16346362757004,4.11403650427834,-69.3059425046115
748,3743.57620320856,1938.10026737968,55.3731529614773,18.5418182134903,-69.6630712890382
142,3741.42957746479,1717.2323943662,18.0440439504902,10.2046891663074,-82.3947859788633
1107,3754.06684733514,1114.3450767841,88.9679313360471,27.9093675604501,-85.3328581982612
196,3743.00510204082,1749.59693877551,29.3207080359705,8.94174667314024,-79.1919110437238
91,3743.58241758242,80.967032967033,12.4814126395349,9.58174715345813,-84.3341743203556
37,3742,1880,6.93080341923186,6.93080341923186,0
304,3746.88157894737,7896.4177631579,33.6030861086471,13.3222549522483,-86.9585871093861
775,3761.14193548387,1263.00516129032,54.0007543290633,24.217439520203,70.2913798409065
46,3747.5,743.5,8.52277426425341,7.02376916856849,-45
18649,3814.77398251917,2356.36908145209,456.66518498752,79.3992803505225,-74.2077005841014
37,3748,1401,6.93080341923186,6.93080341923186,0
73,3754,620.205479452055,10.9989828305454,8.60868078671326,21.1654849762401
1041,3782.99903938521,8110.19020172911,69.0761248518284,30.726934821678,-4.43447898256121
544,3763.89705882353,1010.44117647059,33.0850884018093,23.9839622106566,-78.3529399269831
372,3761.47311827957,1191.61290322581,37.816273796905,16.570278661707,83.7947431222616
44,3760,1166.5,7.96963935916498,7.12656149821769,90
55,3762.92727272727,8079.47272727273,11.2726604418424,6.42204942751314,64.0437104762592
37,3764,326,6.93080341923186,6.93080341923186,0
85,3768.34117647059,7940.51764705882,12.6957547061839,8.80871981907813,-48.8903082580869
37,3767,1597,6.93080341923186,6.93080341923186,0
130,3769.49230769231,1900.90769230769,17.2022712779917,9.78989380275958,76.6546677415841
119,3769.14285714286,1073.2268907563,19.4552884590983,8.03457745437593,87.5221318501345
158,3771.07594936709,1881.31012658228,20.0097163225402,10.4355131671014,-87.6430007004675
168,3782.48214285714,865.107142857143,20.3463725976436,10.9860588686205,-22.0708770689988
75,3780.12,1749.36,10.4047118028417,9.26343919034069,-72.1096222620262
102,3782.03921568627,2105.59803921569,13.6948351252911,9.68314484264937,63.0741620580284
485,3790.39587628866,2491.82268041237,51.1077147935728,15.6090068885517,-63.2053160145579
276,3791.44202898551,1958.73913043478,21.239219964522,17.5478440625873,-54.0479484091861
1053,3798.28869895537,2004.82811016144,57.6189396020146,26.1993025613882,79.6335102065898
60,3788,2520.5,9.2520268049763,8.32666399786453,0
37,3788,8014,6.93080341923186,6.93080341923186,0
86,3792.5,1742,14.5676715457058,7.60864461439862,0
57,3790.63157894737,2390.84210526316,9.14826199936963,8.03839898575781,-70.1710783454915
706,3803.57932011331,516.817280453258,52.4878882833018,23.6641904643092,59.986519556971
7,3792.28571428571,8071.14285714286,3.76358333265239,2.72779813678576,59.5273020495386
74,3797.5,1435,12.8803900497094,7.51970761518016,23.8422001351286
51,3796,77,9.03587620673996,7.26528139341417,90
39,3795.20512820513,8085.12820512821,11.0333633476842,4.8140233606763,70.3673439819531
187,3802.46524064171,1073.09090909091,22.4839974073344,12.2252015392862,-37.6711707742869
237,3804.55696202532,8006.93248945148,30.2833190868914,10.9333601226445,-57.0144001987433
184,3805.02173913043,2057.97826086957,20.9363935915835,11.7941331121569,-84.1640178430887
57,3804.36842105263,988.157894736842,9.14826199936963,8.03839898575781,-70.1710783454915
515,3824.0932038835,579.98640776699,41.5544486032299,21.2785752169521,8.37552413974318
134,3808.79104477612,2147,19.8039571282417,8.82219097801548,-87.3849062012904
88,3811.43181818182,1101.03409090909,15.7267920127371,7.34635808924633,-50.2910988226402
49,3810.65306122449,1457.65306122449,8.34135668177048,7.60853258862435,45
97,3811.82474226804,542.845360824742,12.9136912978605,9.86393573646806,85.818118081284
85,3821.45882352941,192.811764705882,11.8422874467454,9.25697951719826,56.3555594966427
272,3833.80514705882,929.455882352941,27.3055684439093,13.3865111189035,-77.6146284307012
97,3830.45360824742,1190.03092783505,13.3285004393009,9.49112243926226,-53.9328240300879
37,3830,2185,6.93080341923186,6.93080341923186,0
331,3844.18429003021,106.664652567976,35.3798876383935,16.1853368645647,30.9760170230191
569,3847.78910369069,898.646748681898,35.785134019188,27.7933851999808,29.5254252742219
5178,3862.99710312862,1298.97161066049,198.543744917519,42.3103616426958,-77.5349607590904
313,3843.69009584665,960.543130990415,28.2384646348999,15.4463693575875,-62.1382729793004
405,3858.13580246914,2263.32592592593,30.8474014379698,20.8383227924013,56.4213559360698
1348,3864.41394658754,169.012611275964,47.5030250409468,39.1165336701787,44.9877210532702
246,3858.55284552846,1423.78048780488,24.5731151374282,14.3814476037876,79.1735512633266
262,3861.76717557252,675.973282442748,21.9861535925301,15.7067604461721,4.59697367546057
60,3854.61666666667,1862.46666666667,10.2443171997328,7.58189133543674,-70.6114401998273
461,3861.01735357918,1896.25596529284,38.2602789695505,15.837945943276,-65.0499353756122
178,3859.14606741573,254.73595505618,19.1510766607089,12.2160779098501,49.4977331160922
217,3862.45161290323,1089.51612903226,24.5191777265829,11.7687761213229,38.2376185699504
1287,3879.19502719503,706.344211344211,52.7930486037197,33.1549961708454,0.669547021932503
1650,3869.68909090909,1474.05151515152,96.4551032275956,34.2197847150626,83.4069018161578
280,3865.60357142857,1184.62857142857,33.5201376658585,12.0286349157636,-81.6381558695911
124,3865.74193548387,1746.07258064516,15.4945903892851,10.3245233180487,-56.3313026850102
69,3864.79710144928,1570.05797101449,11.7359075473862,7.68149035246437,-61.6713753142632
231,3877.1341991342,830.212121212121,26.8866628002633,15.1075416446039,-6.02473450205895
277,3879.76895306859,800.148014440433,30.4863967024109,15.5007314135775,7.06117899691873
1071,3875.26984126984,1663.23902894491,95.4593685089051,15.6845446513793,-85.9126056205431
49,3870.65306122449,7986.65306122449,8.34135668177048,7.60853258862435,45
101,3874.42574257426,1769.42574257426,14.4300705061445,9.23005805153889,-61.6325204319112
412,3880.79368932039,2326.4854368932,24.4279900317115,22.383532810504,-73.7718719162116
92,3879.60869565217,982.521739130435,12.6342698808366,9.38417205701722,32.4187715607356
44,3881,117.5,7.96963935916498,7.12656149821769,90
513,3888.02923976608,1166.61403508772,46.6919592117216,14.9195967512701,-77.4221601681698
84,3884.78571428571,8021.25,10.7706097889713,10.1123326139998,-86.418149403536
80,3890.9375,2230.7875,11.4497098076692,9.0986708912253,-56.0273402436927
1813,3917.02426916713,868.276889134032,61.0722643542204,43.5915155702184,46.2719984608749
21048,3972.70386735082,540.117540858989,272.205787895464,121.070840658715,84.4515108691794
44,3893,768.5,7.96963935916498,7.12656149821769,90
37,3895,1391,6.93080341923186,6.93080341923186,0
75,3896.88,1521.64,10.4047118028417,9.26343919034069,-72.1096222620262
54,3900,97.7777777777778,8.81917103688197,7.95977541714325,0
1945,3924.34035989717,1077.88894601542,67.7841688315543,41.2125148126827,-86.7431736606027
3934,3927.20030503305,2459.33833248602,186.031602474648,45.0331279091624,-80.7030539627325
428,3909.13785046729,1966.8714953271,42.7556493894957,15.2780017899554,-89.7816186882696
90,3907.41111111111,8011.37777777778,15.3377565497263,7.7595112052747,-23.9286796934001
